0	64.0	4.92488356524	10.3339693276	nan
0	65.0	5.32476727353	10.5010311874	nan
0	66.0	6.18767422299	10.5487631473	nan
0	82.0	10.5232554813	8.68721670957	nan
0	83.0	14.0801158339	8.25762907009	nan
0	400.0	7.47151139171	11.9329899857	nan
0	401.0	7.32418581497	11.5750002861	nan
0	402.0	7.02953466149	11.4556703862	nan
10	1.0	10.7867577985	3.67631555479	0.045757
10	2.0	10.9587077931	3.15460523261	0.047435
10	3.0	10.9993275592	2.64673717882	0.047680
10	4.0	13.3645344612	1.90593716051	0.062006
10	5.0	11.3411228973	1.40117168412	0.037144
10	6.0	11.2236833661	0.522426301573	0.032342
10	7.0	8.84332297625	1.20881188555	0.067754
10	8.0	7.68660673374	1.06346806752	0.039704
10	9.0	8.53709624174	4.9118573379	0.054085
10	10.0	2.86085223514	2.44506964806	0.036179
10	11.0	12.5805519279	6.69631666036	0.046557
10	12.0	5.89302306951	7.34332337738	0.038024
10	13.0	4.73314985037	5.8338001442	0.026885
10	14.0	5.13871611662	5.4113722987	0.027903
10	15.0	5.31024518096	4.97152228783	0.023264
10	16.0	4.92972426276	4.37582742775	0.023366
10	17.0	5.84482655941	5.37318673075	0.020709
10	18.0	0.785666254232	2.06035005093	0.055838
10	19.0	0.845859275585	0.662758263804	0.053414
10	21.0	4.13206149728	0.53292733276	0.058891
10	22.0	9.8131462014	5.6645903462	0.022001
10	23.0	9.99309387013	5.93809447667	0.023762
10	24.0	1.40317088587	3.22190729613	0.076886
10	25.0	4.47238357954	10.5179760332	0.027216
10	26.0	5.09557076914	10.8552023302	0.016757
10	27.0	4.71084054875	11.1096136767	0.013644
10	28.0	4.8257544986	10.6816966558	0.013671
10	29.0	3.9729498744	11.6031621425	0.010939
10	30.0	4.19351730929	11.3900389413	0.012653
10	31.0	6.86242536445	7.71396204634	0.030470
10	32.0	6.50210909677	8.32922701	0.029965
10	33.0	8.01872067673	11.7012513202	0.012218
10	34.0	7.90233347111	11.9728461722	0.005648
10	35.0	7.47151139171	13.2694848641	0.026083
10	36.0	6.75214164701	11.5566234815	0.012011
10	37.0	12.3858717015	6.37221665235	0.026333
10	38.0	12.5085728604	5.93475323947	0.017393
10	39.0	13.0728298193	6.20014293676	0.022100
10	40.0	9.0697834342	4.34146041659	0.005075
10	41.0	8.42176136167	4.1648521648	0.002164
10	42.0	6.96029164043	5.62807539684	0.014390
10	43.0	13.4034705065	6.15408159541	0.002443
10	44.0	13.8627053757	5.92019499169	0.002896
10	45.0	14.3467751278	6.14954705922	0.023248
10	46.0	7.82025207836	8.30201979283	0.020988
10	47.0	8.49079391762	8.5748079439	0.027014
10	48.0	14.7247704647	6.51899242917	0.019466
10	49.0	4.99854635361	9.48768167781	0.006418
10	50.0	4.64875334141	9.49006827581	0.009766
10	51.0	6.18977887409	8.87504197194	0.017008
10	52.0	9.73969387814	8.4118033007	0.041306
10	53.0	6.91504164186	9.84471673818	0.009382
10	54.0	6.57598235025	9.86285488296	0.009215
10	55.0	14.5751297718	7.59988266208	0.026383
10	56.0	11.6881798631	7.43711667867	0.003589
10	57.0	0.98918601524	4.34957484978	0.013814
10	58.0	1.50777204536	5.13691352903	0.003389
10	59.0	1.95059063601	4.69133568297	0.010784
10	60.0	8.35925322411	11.7513698781	0.004098
10	61.0	7.92653695872	12.2325080343	0.005902
10	62.0	3.49056384314	11.511994099	0.018651
10	63.0	4.00409871063	10.5876646947	0.015583
10	64.0	4.82722775437	10.3850425247	0.011020
10	65.0	5.21153704455	10.4521059285	0.012335
10	66.0	6.00435911251	10.4795518054	0.019595
10	82.0	10.4485403674	8.76430382488	0.010735
10	83.0	13.9523635124	8.35142237137	0.015849
10	400.0	7.45993581068	12.0153276166	0.008315
10	401.0	7.34649511659	11.6613951336	0.008923
10	402.0	7.09562070592	11.507220903	0.008381
20	1.0	10.3346787431	3.60543359427	0.045760
20	2.0	10.4891601335	3.08730316909	0.047435
20	3.0	10.5283066439	2.57299130071	0.047676
20	4.0	13.0698833077	2.45127480286	0.061985
20	5.0	10.9801752343	1.48995312961	0.037171
20	6.0	10.9138787247	0.615264963661	0.032342
20	7.0	8.2365520652	1.51047787239	0.067762
20	8.0	7.31239976883	1.19592425636	0.039696
20	9.0	8.02398230447	4.74026094191	0.054105
20	10.0	3.02775106707	2.76606707868	0.036179
20	11.0	12.1333135699	6.56720170871	0.046550
20	12.0	5.7877905147	6.97793522402	0.038024
20	13.0	4.49932311357	5.70134395535	0.026874
20	14.0	4.88952542682	5.28559858425	0.027913
20	15.0	5.10630448973	4.85959084177	0.023264
20	16.0	4.72431031576	4.26485062088	0.023348
20	17.0	5.64951493768	5.30516868783	0.020682
20	18.0	1.29793833106	2.28325830386	0.055867
20	19.0	1.35518484088	0.82456960801	0.053441
20	20.0	6.75782420497	0.254650006294	nan
20	21.0	3.54991500405	0.445577846065	0.058866
20	22.0	9.98699038195	5.52974755936	0.022001
20	23.0	10.1576775859	5.76649808068	0.023777
20	24.0	0.722526721344	2.86391759656	0.076905
20	25.0	4.63023241176	10.296499739	0.027197
20	26.0	5.24500099698	10.7797858335	0.016738
20	27.0	4.83375217277	11.0499487267	0.013663
20	28.0	4.95792658745	10.6475683044	0.013651
20	29.0	4.0735521968	11.5597260589	0.010958
20	30.0	4.28296498088	11.3005415164	0.012653
20	31.0	6.61091955845	7.88627442173	0.030487
20	32.0	6.22745212871	8.44855690986	0.029946
20	33.0	7.93453463288	11.6124698747	0.012235
20	34.0	7.91201486615	11.9174770987	0.005621
20	35.0	7.57674394652	13.0308250644	0.026083
20	36.0	6.79044629696	11.4425440973	0.012034
20	37.0	12.6068600666	6.51541253218	0.026333
20	38.0	12.578868207	6.09370066608	0.017380
20	39.0	13.2233123727	6.36195428096	0.022097
20	40.0	9.04726366747	4.38728309813	0.005106
20	41.0	8.40408229246	4.17702381458	0.002146
20	42.0	6.84874513232	5.71948210013	0.014421
20	43.0	13.3792670189	6.15050169842	0.002447
20	44.0	13.8770170032	5.94549293046	0.002907
20	45.0	14.3185728032	6.38009242574	0.023226
20	46.0	7.62178347998	8.37003783575	0.020980
20	47.0	8.22623927482	8.62922237824	0.027009
20	48.0	14.7169832557	6.71350016594	0.019466
20	49.0	4.9459300762	9.52443528696	0.006418
20	50.0	4.60413473817	9.5767017831	0.009745
20	51.0	6.06581492452	8.9912692944	0.016993
20	52.0	9.33496947233	8.4943795914	0.041306
20	53.0	6.84264164415	9.90438168811	0.009382
20	54.0	6.50126723633	9.91679199769	0.009215
20	55.0	14.3335158259	7.70608627295	0.026393
20	56.0	11.6536635851	7.42804760628	0.003569
20	57.0	0.883953460427	4.26007742489	0.013814
20	58.0	1.47893832534	5.11877538425	0.003406
20	59.0	1.85945924354	4.63334135164	0.010802
20	60.0	8.32094857415	11.7370502901	0.004089
20	61.0	7.91874974966	12.1737977236	0.005922
20	62.0	3.38217431168	11.6640203914	0.018671
20	63.0	3.92517429452	10.7217915021	0.015562
20	64.0	4.7293614784	10.4363543817	0.011050
20	65.0	5.09809635046	10.4031806695	0.012354
20	66.0	5.82104400202	10.4101018037	0.019603
20	68.0	2.25892202161	13.503132808	nan
20	82.0	10.3738252534	8.84115228038	0.010718
20	83.0	13.8246111909	8.44521567266	0.015849
20	400.0	7.44857069476	12.0979039073	0.008335
20	401.0	7.36901488332	11.7475513213	0.008905
20	402.0	7.16149628523	11.5585327599	0.008350
30	1.0	9.88365201312	3.53908616995	0.045588
30	2.0	10.0198229391	3.02000110557	0.047414
30	3.0	10.0572857286	2.4990067628	0.047680
30	4.0	12.7752321543	2.996851105	0.062006
30	5.0	10.6194380364	1.5784959153	0.037144
30	6.0	10.6038636183	0.70810362575	0.032362
30	7.0	7.62999161925	1.81238251902	0.067754
30	8.0	6.93840326902	1.328619105	0.039684
30	9.0	7.51086836721	4.56890320571	0.054097
30	10.0	3.16960455096	3.09064440629	0.035422
30	11.0	11.6585042826	6.40801562231	0.050078
30	12.0	5.68255795989	6.61230841086	0.038047
30	13.0	4.26549637678	5.56864910671	0.026885
30	14.0	4.64012427191	5.1600635296	0.027921
30	15.0	4.90257426362	4.7478980555	0.023234
30	16.0	4.51868590366	4.15387381401	0.023366
30	17.0	5.45399285084	5.23691198511	0.020709
30	18.0	1.80999994278	2.50592789699	0.055838
30	19.0	1.86429994106	0.986142292416	0.053414
30	20.0	6.14558120107	0.413597432903	0.063254
30	21.0	2.96755804572	0.35798969957	0.058891
30	22.0	10.2004020031	5.33786508039	0.028699
30	23.0	10.3220508365	5.59514034448	0.023745
30	24.0	0.0420930219251	2.50592789699	0.076886
30	25.0	4.82722775437	10.0919682907	0.028397
30	26.0	5.39464168992	10.7046079965	0.016746
30	27.0	4.95645333168	10.9902837768	0.013644
30	28.0	5.0903091414	10.6134399531	0.013671
30	29.0	4.17394405409	11.5165286352	0.010929
30	30.0	4.37241265247	11.2110440915	0.012653
30	31.0	6.35962421755	8.05882545692	0.030483
30	32.0	5.95258469554	8.56788680971	0.029965
30	33.0	7.85034858903	11.523927089	0.012218
30	34.0	7.9219067263	11.8618693654	0.005648
30	35.0	7.66703347855	12.8126900074	0.023608
30	36.0	6.8285404818	11.3287033728	0.012005
30	37.0	12.7962786652	6.55526871873	0.019357
30	38.0	12.6615809951	6.16983314219	0.011242
30	39.0	13.3710588796	6.4975130472	0.020051
30	40.0	9.02495436585	4.43286711988	0.005075
30	41.0	8.38619275814	4.18919546437	0.002164
30	42.0	6.73740908933	5.81065014362	0.014390
30	43.0	13.3550635313	6.14716046122	0.002443
30	44.0	13.8911181655	5.97055220943	0.002875
30	45.0	14.2905809436	6.61087645206	0.023248
30	46.0	7.4233148816	8.43829453847	0.020988
30	47.0	7.96168463202	8.68387547237	0.027014
30	48.0	14.7165623255	6.88915377853	0.017565
30	49.0	4.89331379879	9.56118889612	0.006418
30	50.0	4.55951613493	9.6635739502	0.009766
30	51.0	5.94164050984	9.10773527666	0.017025
30	52.0	8.96181483296	8.63948474963	0.040037
30	53.0	6.77045211154	9.96404663804	0.009365
30	54.0	6.42655212242	9.97049045263	0.009201
30	55.0	14.1072658331	7.77338833647	0.023605
30	56.0	11.618936842	7.41897853389	0.003589
30	57.0	0.778720905614	4.17057999999	0.013814
30	58.0	1.45031507043	5.10087589928	0.003376
30	59.0	1.76853831618	4.57510836051	0.010797
30	60.0	8.28285438931	11.7224920423	0.004078
30	61.0	7.91075207549	12.1153260727	0.005902
30	62.0	3.27378478023	11.815808024	0.018651
30	63.0	3.84624987841	10.8561569694	0.015583
30	64.0	4.61718357496	10.5084296412	0.013334
30	65.0	4.98486612148	10.3542554106	0.012335
30	66.0	5.63772889154	10.3408904618	0.019595
30	67.0	8.76460902525	13.7007431221	nan
30	68.0	2.39930224973	13.3585049694	0.020155
30	71.0	14.9981646421	7.59224554848	nan
30	72.0	14.8617832511	8.18268989298	nan
30	82.0	10.2991101395	8.91823939569	0.010735
30	83.0	13.7185367756	8.51848423117	0.012892
30	400.0	7.43699511373	12.1802415382	0.008315
30	401.0	7.39132418494	11.8339461688	0.008923
30	402.0	7.22758232965	11.6100832767	0.008381
40	1.0	9.4349403994	3.48252379742	0.045226
40	2.0	9.5530113259	2.95222172246	0.047171
40	3.0	9.58626481322	2.42526088469	0.047676
40	4.0	12.5552961147	3.50829905579	0.055673
40	5.0	10.2683822335	1.62288663805	0.035385
40	6.0	10.2824833959	0.761324761086	0.032576
40	7.0	7.05184396311	1.96894334764	0.059897
40	8.0	6.51978816598	1.43458405608	0.043182
40	9.0	7.02427303375	4.28990989985	0.056090
40	10.0	3.08541850711	3.44863410586	0.036776
40	11.0	11.1651740656	6.22902077252	0.052480
40	12.0	5.59184749764	6.26267180428	0.036121
40	13.0	4.05713591825	5.44597796966	0.024179
40	14.0	4.39156497745	5.02832332016	0.028131
40	15.0	4.65969752711	4.61090733046	0.027885
40	16.0	4.31306149156	4.04289700715	0.023366
40	17.0	5.2586812291	5.16865528239	0.020690
40	18.0	2.27428597461	2.62525779685	0.047938
40	19.0	2.29912085755	1.29854797024	0.053541
40	20.0	5.53333819716	0.572783519312	0.063260
40	21.0	2.40940457499	0.347727328182	0.055825
40	22.0	10.4304403679	5.12140064205	0.031587
40	23.0	10.5809229213	5.38082384434	0.033607
40	25.0	5.18038820832	9.95545488525	0.037863
40	26.0	5.53270680184	10.6189291285	0.016249
40	27.0	5.09388704827	10.9287095485	0.015060
40	28.0	5.20459169593	10.5828914987	0.011830
40	29.0	4.27433591138	11.4730925516	0.010939
40	30.0	4.46186032406	11.1215466666	0.012653
40	31.0	6.10411957447	8.22922855392	0.030712
40	32.0	5.64972540279	8.68721670957	0.032552
40	33.0	7.76974045205	11.4318044063	0.012241
40	34.0	7.93158812135	11.8065002918	0.005621
40	35.0	7.69691952412	12.676176602	0.013975
40	36.0	6.86684513175	11.2148626483	0.012011
40	37.0	12.9856972639	6.59488624548	0.019352
40	38.0	12.7457670389	6.23665788611	0.010748
40	39.0	13.5093344566	6.52734552216	0.014146
40	40.0	9.00243459912	4.47868980142	0.005106
40	41.0	8.36830322382	4.20112845436	0.002150
40	42.0	6.63217653452	5.88582798053	0.012933
40	43.0	13.3308600437	6.14358056422	0.002447
40	44.0	13.9052193278	5.9958501482	0.002896
40	45.0	14.2905809436	6.75765222889	0.014678
40	46.0	7.26441372383	8.51442701458	0.017620
40	47.0	7.7425904529	8.74974557709	0.022878
40	48.0	14.7331890691	7.02089398797	0.013279
40	49.0	4.84069752139	9.59770384548	0.006405
40	50.0	4.54078474017	9.71226054934	0.005217
40	51.0	5.82399051356	9.21513218654	0.015930
40	52.0	8.63580437815	8.87814454934	0.040403
40	53.0	6.7169939737	10.0017548864	0.006542
40	54.0	6.38067072852	9.98791261801	0.004908
40	55.0	13.9172158391	7.75023833589	0.019145
40	56.0	11.584420564	7.4099094615	0.003569
40	57.0	0.673488350802	4.0810825751	0.013814
40	58.0	1.42169181552	5.0827377545	0.003389
40	59.0	1.63510343668	4.50494237939	0.015076
40	60.0	8.24454973936	11.7081724543	0.004089
40	61.0	7.90275440133	12.0568544217	0.005902
40	62.0	3.11846152932	11.9542307078	0.020805
40	63.0	3.81362778641	10.9275162495	0.007846
40	64.0	4.4473382315	10.6645131502	0.023067
40	65.0	4.87142542739	10.3210816984	0.011819
40	66.0	5.50703005846	10.3206043788	0.013226
40	67.0	8.53078228845	13.5771173459	0.026450
40	68.0	2.53968247785	13.2138771307	0.020155
40	71.0	14.7066704653	7.61969142545	0.029278
40	72.0	14.6584739552	8.17457545979	0.020347
40	82.0	10.1437868886	8.94592393246	0.015777
40	83.0	13.6995949157	8.50989247838	0.002080
40	400.0	7.42562999781	12.2628178289	0.008335
40	401.0	7.41384395167	11.9203410163	0.008928
40	402.0	7.29366837407	11.6616337934	0.008381
50	1.0	8.98622878568	3.42596142489	0.045226
50	2.0	9.11103459569	2.88062378254	0.044774
50	3.0	9.11713808387	2.3348088206	0.047777
50	4.0	12.4102856542	3.98561865521	0.049886
50	5.0	9.92721829082	1.62288663805	0.034116
50	6.0	9.94363456937	0.755596925893	0.033890
50	7.0	6.49284863195	2.02860829756	0.056217
50	8.0	6.03445562318	1.5009314804	0.048985
50	9.0	6.5442021187	3.98418669642	0.056915
50	10.0	2.99954874238	3.80447586723	0.036606
50	11.0	10.6718438487	6.05002592274	0.052480
50	12.0	5.50471494226	5.9170924143	0.035639
50	13.0	3.88750103989	5.33834239999	0.020090
50	14.0	4.14489986897	4.87128517195	0.029241
50	15.0	4.40713939556	4.46771145064	0.029033
50	16.0	4.07313126658	3.89946246752	0.027954
50	17.0	5.07515565351	5.06770218712	0.020946
50	18.0	2.73857200645	2.7445876967	0.047938
50	19.0	2.72573363476	1.62742117425	0.053866
50	20.0	4.92109519326	0.731969605721	0.063260
50	21.0	1.85125110427	0.337226296995	0.055825
50	22.0	10.6606891979	4.90517486351	0.031586
50	23.0	10.8635775635	5.15576765321	0.036131
50	25.0	5.53375912738	9.81918013961	0.037874
50	26.0	5.62552191518	10.4926780944	0.015670
50	27.0	5.25299867114	10.8642714026	0.017166
50	28.0	5.30077425103	10.5556842815	0.009996
50	29.0	4.37767428021	11.3983920343	0.012751
50	30.0	4.58456148297	11.0485167679	0.014279
50	31.0	5.8423009781	8.39700639312	0.031096
50	32.0	5.30498355322	8.80654660943	0.036481
50	33.0	7.69249975681	11.3363404864	0.012280
50	34.0	7.82930207807	11.7241626609	0.013131
50	35.0	7.72701603479	12.5399018563	0.013956
50	36.0	6.98744163957	11.0881342947	0.017494
50	37.0	13.1751158626	6.63474243203	0.019357
50	38.0	12.7889123864	6.35980634276	0.013049
50	39.0	13.6473995686	6.55717799713	0.014125
50	40.0	8.94560901952	4.51997794677	0.007024
50	41.0	8.3504136895	4.21330010414	0.002164
50	42.0	6.53136374701	5.95050478626	0.011978
50	43.0	13.306446091	6.14023932703	0.002464
50	44.0	13.9195309553	6.02114808697	0.002907
50	45.0	14.2905809436	6.90466666551	0.014701
50	46.0	7.14508000668	8.59819660428	0.014580
50	47.0	7.56937766768	8.8268326924	0.018959
50	48.0	14.7498158128	7.15287285721	0.013302
50	49.0	4.78808124398	9.63445745463	0.006418
50	50.0	4.53299753111	9.7449569419	0.003361
50	51.0	5.76506028286	9.2437713625	0.006552
50	52.0	8.31000438845	9.11680434905	0.040386
50	53.0	6.66858699848	10.0337352996	0.005802
50	54.0	6.33773584615	10.0012775668	0.004497
50	55.0	13.7271658451	7.72708833532	0.019145
50	56.0	11.5496938209	7.40084038911	0.003589
50	57.0	0.547209285026	4.02642948097	0.013760
50	58.0	1.3928580955	5.06459960972	0.003406
50	59.0	1.40296042076	4.40613722231	0.025230
50	60.0	8.20624508941	11.6936142066	0.004098
50	61.0	7.89475672716	11.9983827708	0.005902
50	62.0	2.94293362789	12.0866868967	0.021990
50	63.0	3.79258127545	10.9831239828	0.005946
50	64.0	4.27728242292	10.8203579994	0.023067
50	65.0	4.75819519841	10.4313425259	0.015805
50	66.0	5.38201378334	10.3055688114	0.012592
50	67.0	8.29695555166	13.4532529098	0.026461
50	68.0	2.67985224086	13.0692492921	0.020141
50	69.0	3.40027431111	13.6706719874	nan
50	71.0	14.4151762885	7.64713730242	0.029278
50	72.0	14.4553751244	8.1662223668	0.020327
50	82.0	9.979413638	8.96835795363	0.016590
50	83.0	13.6806530559	8.50130072559	0.002080
50	400.0	7.41405441678	12.3451554598	0.008315
50	401.0	7.42562999781	12.0107930804	0.009122
50	402.0	7.3597544185	11.7129456503	0.008367
60	1.0	8.53772763707	3.36939905235	0.045205
60	2.0	8.66905786548	2.80902584263	0.044774
60	3.0	8.64843228473	2.24029953991	0.047814
60	4.0	12.2650647285	4.46293825464	0.049892
60	5.0	9.585843883	1.62288663805	0.034137
60	6.0	9.60499620798	0.7496304309	0.033869
60	7.0	5.93385330078	2.08827324749	0.056217
60	8.0	5.5493335455	1.56727890472	0.048964
60	9.0	6.06392073853	3.67822483318	0.056946
60	10.0	2.89789409443	4.14194082403	0.035244
60	11.0	10.1724101435	5.87103107295	0.053054
60	12.0	5.41758238687	5.57151302431	0.035639
60	13.0	3.71786616153	5.23046817052	0.020103
60	14.0	3.89844522559	4.71448568354	0.029211
60	15.0	4.15458126401	4.32451557081	0.029033
60	16.0	3.81825801883	3.74266297911	0.029924
60	17.0	4.89478705456	4.95863465865	0.021078
60	18.0	3.20285803828	2.86391759656	0.047938
60	19.0	3.15234641197	1.95629437825	0.053866
60	20.0	4.32632079346	0.896406207724	0.061709
60	21.0	1.36128832906	0.437940732474	0.050021
60	22.0	10.8985147717	4.65124083662	0.034791
60	23.0	11.1462322058	4.93071146208	0.036131
60	25.0	5.82588469954	9.62825229984	0.034899
60	26.0	5.71854749364	10.3661884006	0.015701
60	27.0	5.41232075913	10.7995945968	0.017195
60	28.0	5.39695680613	10.5282384046	0.010002
60	29.0	4.48290683502	11.3029281144	0.014208
60	30.0	4.70747310699	10.975725529	0.014285
60	31.0	5.58069284683	8.56454557252	0.031066
60	32.0	4.96003123854	8.92587650928	0.036501
60	33.0	7.61525906158	11.2408765665	0.012280
60	34.0	7.6790299898	11.6303693596	0.017714
60	35.0	7.74932533641	12.4301183485	0.011203
60	36.0	7.16275907589	10.9528141882	0.022147
60	37.0	13.4958646896	6.53235737796	0.033669
60	38.0	12.7706019219	6.56720170871	0.020820
60	39.0	13.7854646805	6.58701047209	0.014125
60	40.0	8.80838576805	4.55124238054	0.014074
60	41.0	8.33273462029	4.22547175393	0.002146
60	42.0	6.4305509595	6.01518159198	0.011978
60	43.0	13.2822426034	6.13689808983	0.002443
60	44.0	13.9336321176	6.04644602574	0.002896
60	45.0	14.2905809436	7.05144244233	0.014678
60	46.0	7.02553582441	8.68196619398	0.014597
60	47.0	7.39595441735	8.90415846751	0.018988
60	48.0	14.7664425564	7.28485172645	0.013302
60	49.0	4.7929219415	9.69054250756	0.005629
60	50.0	4.52542078717	9.77741467466	0.003333
60	51.0	5.70613005217	9.27241053847	0.006552
60	52.0	8.02040439761	9.36143064376	0.037909
60	53.0	6.61996955816	10.0659543725	0.005832
60	54.0	6.29480096379	10.0144038558	0.004490
60	55.0	13.5329065489	7.71014348954	0.019500
60	56.0	11.5151775429	7.39177131672	0.003569
60	57.0	0.420930219251	3.97201504663	0.013750
60	58.0	1.36423484059	5.04646146494	0.003389
60	59.0	1.17060693974	4.30733206523	0.025249
60	60.0	8.16794043946	11.6790559588	0.004098
60	61.0	7.85561021677	11.9232049339	0.008476
60	62.0	2.76761619158	12.2193817453	0.021987
60	63.0	3.77153476449	11.0387317161	0.005946
60	64.0	4.16194754284	10.9456543943	0.017030
60	65.0	4.64475450433	10.5413646935	0.015803
60	66.0	5.25699750823	10.2907719038	0.012589
60	67.0	8.06312881486	13.3296271336	0.026450
60	68.0	2.84948711922	12.8935956795	0.024419
60	69.0	3.42363593828	13.4231817751	0.024859
60	71.0	14.1708262962	7.65358111701	0.024443
60	72.0	14.3109960592	8.13949246923	0.014683
60	82.0	9.81482992228	8.99079197481	0.016611
60	83.0	13.661711196	8.4927089728	0.002080
60	400.0	7.42626139314	12.4446765963	0.010027
60	401.0	7.41300209123	12.1110301963	0.010103
60	402.0	7.37827534814	11.8005337968	0.008952
70	1.0	8.1119567203	3.30710884463	0.043030
70	2.0	8.22708113526	2.73742790271	0.044774
70	3.0	8.17993695071	2.14579025922	0.047793
70	4.0	12.1368914768	4.92426764749	0.047880
70	5.0	9.24446947519	1.62288663805	0.034137
70	6.0	9.26614738148	0.743902595707	0.033890
70	7.0	5.38559169021	2.11357118626	0.054884
70	8.0	5.0640010027	1.63338766924	0.048981
70	9.0	5.66803586733	3.37417224835	0.049917
70	10.0	2.79623944648	4.47940578082	0.035244
70	11.0	9.66392643868	5.69203622317	0.053907
70	12.0	5.2805696005	5.2459810575	0.035319
70	13.0	3.55854407355	5.10922899227	0.020021
70	14.0	3.65178011711	4.55768619513	0.029228
70	15.0	3.90202313246	4.18131969098	0.029033
70	16.0	3.56359523618	3.58562483089	0.029919
70	17.0	4.71441845561	4.84956713018	0.021078
70	18.0	3.63052314104	3.05078821974	0.046671
70	19.0	3.53434058594	2.25939232389	0.048764
70	20.0	3.73575569585	1.06203610872	0.061335
70	21.0	0.900369738978	0.586387127896	0.048423
70	22.0	11.1441275547	4.35959856137	0.038129
70	23.0	11.4263612667	4.64957021802	0.039688
70	25.0	6.02624748391	9.35546414877	0.033847
70	26.0	5.81136260698	10.2399373665	0.015670
70	27.0	5.57164284712	10.7351564509	0.017186
70	28.0	5.49313936123	10.5010311874	0.009996
70	29.0	4.58813938984	11.2074641945	0.014208
70	30.0	4.83017426591	10.9026956303	0.014279
70	31.0	5.31908471557	8.73232341172	0.031079
70	32.0	4.61507892387	9.04520640914	0.036501
70	33.0	7.58916138799	11.1193987284	0.012425
70	34.0	7.52854743641	11.5365760583	0.017732
70	35.0	7.75942766167	12.3601910272	0.007065
70	36.0	7.33828697731	10.8177327416	0.022149
70	37.0	13.8166135167	6.43021098368	0.033662
70	38.0	12.7825984331	6.75765222889	0.019083
70	39.0	13.8789111891	6.57364552331	0.009440
70	40.0	8.67116251657	4.5822681545	0.014069
70	41.0	8.31484508598	4.23764340371	0.002164
70	42.0	6.32973817199	6.0798583977	0.011978
70	43.0	13.2580391158	6.13331819284	0.002447
70	44.0	13.94773328	6.07150530471	0.002875
70	45.0	14.2973158271	7.19272904376	0.014145
70	46.0	6.90620210725	8.76597444348	0.014594
70	47.0	7.22547767855	8.97909764462	0.018622
70	48.0	14.8070623226	7.36909863575	0.009353
70	49.0	4.81207426648	9.75116209669	0.006357
70	50.0	4.51763357811	9.81011106722	0.003361
70	51.0	5.64719982147	9.30104971443	0.006552
70	52.0	7.81583231105	9.61989920685	0.032963
70	53.0	6.57135211784	10.0981734455	0.005832
70	54.0	6.25207654654	10.0277688046	0.004477
70	55.0	13.3224414393	7.71730328353	0.021059
70	56.0	11.4804507999	7.38270224434	0.003589
70	57.0	0.294651153476	3.9173619525	0.013760
