250	6.0	5.2039603006	2.85389388497	0.073396
260	1.0	3.79216034523	5.35170734877	0.047170
260	2.0	3.76543127631	5.97365478683	0.045947
260	3.0	14.1327321114	6.8271022306	0.063253
260	4.0	2.25197667299	6.73497954791	0.059884
260	5.0	5.461990525	3.84647999198	0.076495
260	6.0	4.816914964	3.47751194162	0.073396
270	1.0	3.32156036011	5.31638569842	0.047192
270	2.0	3.32829524362	5.98916767381	0.043741
270	3.0	14.6588948854	7.17793213618	0.063240
270	4.0	2.84822432856	6.67937181458	0.059884
270	5.0	5.10525216419	4.42761660428	0.068190
270	6.0	4.42650218564	4.07010422431	0.070964
280	1.0	2.8511708401	5.28130270786	0.047170
280	2.0	2.91304758233	6.03427437595	0.041769
280	3.0	15.1850576595	7.52900070156	0.063253
280	4.0	3.44868128632	6.61493366866	0.060390
280	5.0	4.72788822263	4.98297795822	0.067144
280	6.0	4.02809173312	4.58990526809	0.065492
290	1.0	2.40161736594	5.29037178025	0.044964
290	2.0	2.49779992104	6.0793810781	0.041769
290	4.0	4.06555452264	6.51612851158	0.062474
290	5.0	4.26949521386	5.43452229927	0.064344
290	6.0	3.6296812806	5.10994497166	0.065511
300	1.0	1.95732551952	5.31018054362	0.044473
300	2.0	2.08255225974	6.12448778025	0.041769
300	4.0	4.68242775895	6.41756201429	0.062470
300	5.0	3.81089173999	5.88630530013	0.064376
300	6.0	3.20454175916	5.58630993189	0.063849
310	1.0	1.5130336731	5.329989307	0.044473
310	2.0	1.65572901742	6.16863984319	0.042910
310	4.0	5.29719634416	6.3280645894	0.062125
310	5.0	3.37249291664	6.34262283718	0.063279
310	6.0	2.75246270368	6.01947746837	0.062611
320	1.0	1.07484531486	5.36984549355	0.044000
320	2.0	1.22638019379	6.21255324634	0.043159
320	4.0	5.90712423186	6.26076252588	0.061363
320	5.0	2.96376967375	6.80610016823	0.061795
320	6.0	2.30038364821	6.45264500485	0.062611
330	1.0	0.661491839553	5.48917539341	0.043023
330	2.0	0.796820905042	6.25622798969	0.043177
330	4.0	6.51684165444	6.19346046236	0.061342
330	5.0	2.55525689596	7.26933883947	0.061763
330	6.0	1.8847150567	6.9144517173	0.062133
330	7.0	0.00189418598663	7.69128936537	nan
340	1.0	0.248138364248	5.60850529327	0.043023
340	2.0	0.367261616297	6.30014139284	0.043180
340	4.0	7.12676954214	6.12615839884	0.061363
340	5.0	2.14674411818	7.73257751072	0.061763
340	6.0	1.47830693001	7.38365688353	0.062074
340	7.0	0.308120920492	7.42017183289	0.040900
350	1.0	-0.165425576166	5.72783519312	0.043044
350	2.0	-0.0622976724492	6.34405479598	0.043180
350	4.0	7.74511603422	6.06434551072	0.062143
350	5.0	1.72581389893	8.09534040628	0.055568
350	6.0	1.07189880332	7.85262338997	0.062056
350	7.0	0.614137189887	7.14905430042	0.040884
360	4.0	8.3765113631	6.01064705578	0.063367
360	5.0	1.30488367968	8.45810330184	0.055568
360	6.0	0.723368581783	8.26669814247	0.054123
360	7.0	0.962036016098	6.92280481029	0.041500
370	4.0	9.00790669197	5.95694860085	0.063367
370	5.0	0.974242992457	8.8270713522	0.049544
370	6.0	0.381362778641	8.67432908039	0.053210
370	7.0	1.33792670189	6.72686511472	0.042389
380	4.0	9.63930202085	5.90325014591	0.063367
380	5.0	0.733681372155	9.20200589755	0.044547
380	6.0	0.160163948425	9.07002702831	0.045333
380	7.0	1.71381738768	6.53068675936	0.042400
380	8.0	-0.00399883708289	5.12521919885	nan
390	4.0	10.2706973497	5.88630530013	0.063162
390	5.0	0.493119751853	9.5771791027	0.044567
390	6.0	0.059561626024	9.45403064605	0.039696
390	7.0	2.11559528196	6.4163687153	0.041772
390	8.0	0.436715102473	5.15505167381	0.044172
390	9.0	0.131330228406	4.09015164749	nan
400	4.0	10.9020926786	5.92425220829	0.063253
400	5.0	0.252558131551	9.95211364805	0.044547
400	6.0	-0.0412511614866	9.83803426379	0.039702
400	7.0	2.52368712952	6.32233675421	0.041879
400	8.0	0.877429042029	5.18488414877	0.044172
400	9.0	0.603613934406	4.18036505178	0.048082
400	10.0	0.0631395328877	8.68721670957	nan
410	4.0	11.5334880075	5.96219911644	0.063253
410	7.0	2.93177897708	6.22830479312	0.041879
410	8.0	1.31793251648	5.21471662374	0.044151
410	9.0	1.0756871753	4.27081711587	0.048066
410	10.0	0.273604642513	8.44855690986	0.031820
420	4.0	12.1648833364	6.0001460246	0.063253
420	7.0	3.33987082465	6.17747025578	0.041125
420	8.0	1.75675227004	5.23046817052	0.043910
420	9.0	1.54776041619	4.36103052016	0.048062
420	10.0	0.484069752139	8.20989711014	0.031820
430	4.0	12.7962786652	6.03809293275	0.063253
430	7.0	3.74754174199	6.17007180199	0.040774
430	8.0	2.19430923296	5.23667332531	0.043760
430	9.0	2.01499295955	4.43024186208	0.047233
430	10.0	0.694534861764	7.97123731043	0.031820
430	11.0	0.126279065775	5.63857642803	nan
440	4.0	13.4219914361	6.00587385979	0.062654
440	7.0	4.15542312445	6.1626733482	0.040795
440	8.0	2.63186619587	5.24287848011	0.043760
440	9.0	2.47464875898	4.46795011044	0.046120
440	10.0	1.03675113002	7.87362545235	0.035587
440	11.0	0.547209285026	5.66936354219	0.042205
450	4.0	14.0477042071	5.97365478683	0.062654
450	7.0	4.57319636705	6.15408159541	0.041786
450	8.0	3.06942315878	5.2493222947	0.043760
450	9.0	2.9343045584	4.50565835879	0.046120
450	10.0	1.41201042048	7.81133524462	0.038039
450	11.0	0.968139504277	5.70015065636	0.042205
450	12.0	0.147325576738	4.31974237481	nan
450	13.0	-0.00778720905615	5.19872641716	nan
460	4.0	14.673416978	5.94143571387	0.062654
460	7.0	5.01412077172	6.14262592502	0.044107
460	8.0	3.48361849452	5.2447877585	0.041422
460	9.0	3.39396035782	4.54336660714	0.046120
460	10.0	1.81505110541	7.72923627352	0.041132
460	11.0	1.39075344441	5.73236972932	0.042384
460	12.0	0.659387188457	4.40733052131	0.051950
460	13.0	0.491225565866	5.23953724291	0.050068
470	4.0	15.2991297489	5.90897798111	0.062655
470	7.0	5.45504517638	6.13117025464	0.044107
470	8.0	3.89171034209	5.23738930471	0.040816
470	9.0	3.84477662264	4.56174341172	0.045119
470	10.0	2.24587318481	7.62685121944	0.044282
470	11.0	1.82873133754	5.77747643146	0.044029
470	12.0	1.17165926529	4.494680008	0.051967
470	13.0	0.990448805898	5.28058672846	0.050091
480	7.0	5.89596958105	6.11995324405	0.044107
480	8.0	4.29980218965	5.23022951072	0.040815
480	9.0	4.28969986439	4.56699392732	0.044495
480	10.0	2.68216735707	7.53639915535	0.044557
480	11.0	2.26670923067	5.82258313361	0.044029
480	12.0	1.683720877	4.5822681545	0.051950
480	13.0	1.48946158082	5.32139755421	0.050068
490	7.0	6.33731491593	6.10587231587	0.044157
490	8.0	4.73904287344	5.22927487152	0.043924
490	9.0	4.73441264103	4.57248310271	0.044475
490	10.0	3.1266696686	7.46336925664	0.045046
490	11.0	2.7046871238	5.86768983575	0.044029
490	12.0	2.13706272314	4.61902176365	0.045483
490	13.0	2.00468016918	5.35194600857	0.051612
500	7.0	6.7803439717	6.06816406751	0.044463
500	8.0	5.20922192834	5.23428672732	0.047021
500	9.0	5.17933588277	4.5779722781	0.044496
500	10.0	3.57096151502	7.39057801773	0.045022
500	11.0	3.14140222627	5.9151831359	0.043929
500	12.0	2.59040456927	4.65577537281	0.045483
500	13.0	2.54389178004	5.36674291616	0.053941
510	7.0	7.18885674948	6.03570633475	0.040980
510	8.0	5.67940098324	5.23929858311	0.047021
510	9.0	5.62194400832	4.5803588761	0.044261
510	10.0	4.01525336144	7.31754811901	0.045025
510	11.0	3.57559174743	5.96601767324	0.043716
510	12.0	3.0437464154	4.69252898197	0.045483
510	13.0	3.08331385601	5.38177848354	0.053963
520	7.0	7.45951488046	6.02448932417	0.027089
520	8.0	6.14958003815	5.2443104389	0.047021
520	9.0	6.05529166904	4.57105114391	0.043345
520	10.0	4.45807195209	7.2490527565	0.044808
520	11.0	4.0099917337	6.01685221058	0.043736
520	12.0	3.49687779643	4.72498671473	0.045429
520	13.0	3.60463593256	5.38464240113	0.052133
530	7.0	7.69818231477	6.00539654019	0.023943
530	8.0	6.61975909305	5.2495609545	0.047021
530	9.0	6.48842886465	4.56174341172	0.043324
530	10.0	4.90068007763	7.18175069298	0.044770
530	11.0	4.44439171996	6.06744808812	0.043734
530	12.0	3.94853592168	4.71902021973	0.045170
530	13.0	4.05397894161	5.33953569899	0.045160
530	14.0	14.9929030144	5.39991662832	nan
540	7.0	7.65019626978	5.9166150947	0.010092
540	8.0	7.07268000897	5.26053930528	0.045305
540	9.0	6.92177652536	4.55243567953	0.043345
540	10.0	5.34307773806	7.11444862946	0.044749
540	11.0	4.87879170623	6.11828262545	0.043736
540	12.0	4.40019404694	4.71329238454	0.045169
540	13.0	4.50332195066	5.29442899684	0.045160
540	14.0	14.4004437308	5.55027230214	0.061124
550	7.0	7.60199975967	5.828072309	0.010081
550	8.0	7.52139162269	5.27318827467	0.044889
550	9.0	7.35512418608	4.54288928755	0.043345
550	10.0	5.78568586361	7.04714656594	0.044770
550	11.0	5.29509169307	6.16792386379	0.041925
550	12.0	4.85206263731	4.70732588955	0.045191
550	13.0	4.95266495971	5.2493222947	0.045160
550	14.0	13.8079844472	5.70038931616	0.061118
560	7.0	7.55380324957	5.73952952331	0.010081
560	8.0	7.9698927713	5.28559858425	0.044867
560	9.0	7.79036603279	4.53143361716	0.043539
560	10.0	6.17083701422	7.04046409155	0.038521
560	11.0	5.70360447085	6.21708778254	0.041146
560	12.0	5.30372076256	4.70159805435	0.045169
560	13.0	5.38306610889	5.22116043833	0.043132
560	14.0	13.2428856279	5.84191457739	0.058255
560	15.0	15.2627192849	5.22402435593	nan
570	7.0	7.6047358061	5.44931920686	0.029465
570	8.0	8.41860438502	5.29824755364	0.044889
570	9.0	8.24181369294	4.5016011422	0.045243
570	10.0	6.54967421155	7.04046409155	0.037884
570	11.0	6.11211724863	6.26625170128	0.041146
570	12.0	5.64741028658	4.73333980772	0.034515
570	13.0	5.79452539821	5.21042074734	0.041160
570	14.0	12.7051472728	5.97437076623	0.055381
570	15.0	14.7792809281	5.4097016801	0.051787
570	16.0	14.828950694	4.79085681945	nan
580	7.0	7.72175440705	5.02522074277	0.043995
580	8.0	8.8990962303	5.28917848125	0.048058
580	9.0	8.69347181819	4.47176866723	0.045264
580	10.0	6.92851140887	7.04046409155	0.037884
580	11.0	6.54546490935	6.27269551587	0.043340
580	12.0	5.99131027571	4.76532022088	0.034538
580	13.0	6.22261143119	5.20946610815	0.042809
580	14.0	12.1671984526	6.10706561487	0.055407
580	15.0	14.2960530364	5.59514034448	0.051759
580	16.0	14.3333053608	5.01424239198	0.054366
590	7.0	7.96968230619	4.5796428967	0.050991
590	8.0	9.37958807557	5.28034806866	0.048057
590	9.0	9.14512994345	4.44193619227	0.045264
590	10.0	7.26630790982	7.01373419398	0.033885
590	11.0	7.03648001011	6.17985685378	0.049971
590	12.0	6.33499979973	4.79706197424	0.034515
590	13.0	6.68942304434	5.23190012932	0.046735
590	14.0	11.6294600975	6.23952180371	0.055381
590	15.0	13.8128251447	5.78081766866	0.051767
590	16.0	13.8376600277	5.23738930471	0.054356
600	7.0	8.25023229732	4.12881453504	0.053099
600	8.0	9.86007992085	5.27127899627	0.048058
600	9.0	9.5967880687	4.4121037173	0.045264
600	10.0	7.59947417836	6.98390171901	0.033450
600	11.0	7.52770557598	6.08725685149	0.049988
600	12.0	6.74645908905	4.80780166523	0.041160
600	13.0	7.1564451226	5.25433415049	0.046756
600	14.0	11.0830926729	6.41756201429	0.057464
600	15.0	13.2995007423	5.92305890929	0.053267
600	16.0	13.3415937643	5.44573930986	0.053804
610	7.0	8.63790902925	3.60113771788	0.065478
610	8.0	10.3405717661	5.26220992388	0.048058
610	9.0	10.067808984	4.39778412932	0.047124
610	10.0	7.88823230876	6.90681460371	0.029887
610	11.0	8.01872067673	5.9944181894	0.049971
610	12.0	7.15770791325	4.81878001601	0.041140
610	13.0	7.62430906129	5.26817641887	0.046807
610	14.0	10.5358833879	6.60061408067	0.057701
610	15.0	12.7828088982	6.06052695392	0.053467
610	16.0	12.8440542451	5.61924498425	0.052692
620	7.0	9.02453343563	3.07179028211	0.065551
620	8.0	10.8210636114	5.25314085149	0.048058
620	9.0	10.5845008282	4.41950217109	0.051715
620	10.0	8.13237183593	6.78271150786	0.027387
620	11.0	8.52552066071	5.96649499284	0.050757
620	12.0	7.59863231792	4.7462274369	0.044685
620	13.0	8.09932881372	5.20684085035	0.047896
620	14.0	9.98867410283	6.78342748726	0.057694
620	15.0	12.2663275192	6.19799499856	0.053446
620	16.0	12.3467251911	5.79298931844	0.052680
620	17.0	0.223303481313	9.9105868429	nan
630	7.0	9.40168691208	2.52478202117	0.066443
630	8.0	11.271458946	5.23738930471	0.045067
630	9.0	11.1009822072	4.44122021287	0.051694
630	10.0	8.3765113631	6.65860841201	0.027387
630	11.0	9.0390555282	5.96649499284	0.051353
630	12.0	8.04713346653	4.65291145521	0.045811
630	13.0	8.57434856614	5.14550528182	0.047896
630	14.0	9.42189156261	6.93712439827	0.058725
630	15.0	11.7921496272	6.36648881716	0.050322
630	16.0	11.8491856719	5.96649499284	0.052692
630	17.0	0.333166268537	9.58887343289	0.033995
640	7.0	9.77884038853	1.97777376023	0.066443
640	8.0	11.7088054438	5.21877384033	0.043774
640	9.0	11.6176740513	4.46293825464	0.051715
640	10.0	8.71136135251	6.50682077939	0.036765
640	11.0	9.555115977	5.96052849784	0.051609
640	12.0	8.52467880027	4.55315165893	0.048785
640	13.0	9.04936831857	5.0841697133	0.047896
640	14.0	8.85279390618	7.08724141229	0.058856
640	15.0	11.3465949901	6.55622335793	0.048427
640	16.0	11.3893194074	6.16983314219	0.050282
640	17.0	0.459234869203	9.28171827066	0.033202
640	18.0	-0.0119965112487	8.94974248925	nan
650	7.0	10.1820915386	1.44436910787	0.066868
650	8.0	12.1463624067	5.19991971616	0.043796
650	9.0	12.1343658955	4.48465629642	0.051715
650	10.0	9.04621134192	6.35479448697	0.036775
650	11.0	10.0812787511	5.93069602288	0.052701
650	12.0	9.03126831914	4.44694804806	0.051760
650	13.0	9.56458690693	4.99013775221	0.052373
650	14.0	8.29295671457	7.23711976651	0.057955
650	15.0	10.9008298879	6.7457192389	0.048437
650	16.0	10.9294531429	6.37317129155	0.050282
650	17.0	0.650547653853	9.03208012016	0.031452
650	18.0	0.25866161973	8.71108268954	0.036085
660	7.0	10.5964973394	0.9162149711	0.067133
660	8.0	12.5837089045	5.18130425178	0.043774
660	9.0	12.605807741	4.48680423461	0.047145
660	10.0	9.43515086451	6.25813726809	0.040077
660	11.0	10.6074415251	5.90086354792	0.052701
660	12.0	9.53806830312	4.34098309699	0.051776
660	13.0	10.1067450293	4.87438774935	0.055438
660	14.0	7.77058231248	7.38532750213	0.054299
660	15.0	10.4550647858	6.92471408869	0.048036
660	16.0	10.4702182737	6.55503005893	0.049393
660	17.0	0.841860438502	8.78268062945	0.031433
660	18.0	0.529109285599	8.47242288983	0.036069
670	7.0	11.0111136054	0.388299494134	0.067127
670	8.0	13.0212658674	5.1624501276	0.043796
670	9.0	13.072198424	4.48680423461	0.046639
670	10.0	9.83777061923	6.17508365779	0.041110
670	11.0	11.1336042992	5.87103107295	0.052701
670	12.0	10.0758066582	4.20661762975	0.055427
670	13.0	10.6489031517	4.75863774649	0.055438
670	14.0	7.24799744528	7.53353523775	0.054319
670	15.0	10.0086682882	7.06218213332	0.046708
670	16.0	10.0130880555	6.68653160857	0.047567
670	17.0	1.12956624336	8.60774299626	0.033672
670	18.0	0.799767416577	8.23376309011	0.036085
680	7.0	11.4257298714	-0.139615982832	0.067127
680	8.0	13.4487205051	5.15815425121	0.042748
680	9.0	13.5385891069	4.48680423461	0.046639
680	10.0	10.2595426989	6.12233984205	0.042506
680	11.0	11.6597670733	5.79155735965	0.053213
680	12.0	10.6215426875	4.06509236852	0.056379
680	13.0	11.2055833667	4.67534547639	0.056288
680	14.0	6.72751722918	7.68556153017	0.054223
680	15.0	9.56206132562	7.19965017796	0.046728
680	16.0	9.55574737233	6.81827181801	0.047594
680	17.0	1.41706158311	8.43256670328	0.033666
680	18.0	1.19270577625	8.05071102373	0.043348
690	8.0	13.8696507243	5.1636434266	0.042097
690	9.0	14.0051902549	4.48847485321	0.046660
690	10.0	10.7002566385	6.09990582088	0.044128
690	11.0	12.1859298473	5.71184498654	0.053217
690	12.0	11.1689624376	3.93311349928	0.056310
690	13.0	11.7961484643	4.6677083628	0.059061
690	14.0	6.21145678038	7.84737287438	0.054083
690	15.0	9.1156648281	7.33687956279	0.046701
690	16.0	9.098196224	6.94165893447	0.047390
690	17.0	1.70476738797	8.25762907009	0.033672
690	18.0	1.58543367081	7.86789761715	0.043319
700	8.0	14.2905809436	5.16889394219	0.042096
700	9.0	14.4730541936	4.4973052658	0.046795
700	10.0	11.1407601129	6.0777104595	0.044106
700	11.0	12.7120926214	5.63237127324	0.053213
700	12.0	11.7330089314	3.88538153933	0.056606
700	13.0	12.386924027	4.6600712492	0.059082
700	14.0	5.69539633158	8.00894555878	0.054076
700	15.0	8.62906949465	7.42947956508	0.049533
700	16.0	8.63959275013	7.05239708153	0.047178
700	17.0	2.12569760722	8.13448061343	0.043857
700	18.0	1.97837203048	7.68484555077	0.043348
710	8.0	14.7115111628	5.17414445779	0.042096
710	9.0	14.9407076672	4.50613567839	0.046774
710	10.0	11.5774752154	6.03164911816	0.043914
710	11.0	13.2382553954	5.55289755993	0.053213
710	12.0	12.2970554252	3.83764957939	0.056606
710	13.0	12.9732798224	4.64670630042	0.058651
710	14.0	5.17807309212	8.15070947981	0.053640
710	15.0	8.13805439389	7.51706771157	0.049877
710	16.0	8.18098927625	7.1631352286	0.047178
710	17.0	2.54662782647	8.01133215678	0.043857
710	18.0	2.42098015602	7.58604039369	0.045350
720	8.0	15.1324413821	5.17939497338	0.042096
720	9.0	15.4083611408	4.51520475078	0.046774
720	10.0	12.0047193879	5.93021870328	0.043912
720	11.0	13.7364263099	5.48225425922	0.050315
720	12.0	12.8665740118	3.8283418472	0.056959
720	13.0	13.5421670137	4.61138465006	0.056998
720	14.0	4.65527775981	8.21228370814	0.052641
720	15.0	7.64682882802	7.60441719827	0.049893
720	16.0	7.7207020815	7.25382595249	0.046914
720	17.0	2.96755804572	7.88818370013	0.043857
720	18.0	2.86379874667	7.48723523661	0.045371
730	10.0	12.4321740256	5.8290269482	0.043927
730	11.0	14.2274414107	5.4142362163	0.049570
730	12.0	13.4400914356	3.84480937338	0.057375
730	13.0	14.1112646702	4.57606299971	0.057019
730	14.0	4.1324824275	8.27385793647	0.052641
730	15.0	7.18822535415	7.72350843833	0.047381
730	16.0	7.25894163098	7.330674408	0.046811
730	17.0	3.41458593856	7.76455792388	0.046381
730	18.0	3.30577547689	7.38604348153	0.045341
740	10.0	12.8594181981	5.72783519312	0.043906
740	11.0	14.6054367476	5.2483676555	0.041279
740	12.0	14.0133983942	3.86127689956	0.057354
740	13.0	14.6483716299	4.46293825464	0.054889
740	14.0	3.61052895563	8.3277950512	0.052473
740	15.0	6.73319978714	7.84617957538	0.047127
740	16.0	6.79739164558	7.40776152331	0.046794
740	17.0	3.86456034294	7.64117080743	0.046658
740	18.0	3.7412277887	7.26265636508	0.045260
750	10.0	13.2327833026	5.56626250872	0.040683
750	11.0	14.9348146441	5.04097228955	0.038923
750	12.0	14.5342995405	3.76963153647	0.052890
750	13.0	15.153487893	4.27201041487	0.054000
750	14.0	3.0938371115	8.31323680342	0.051690
750	15.0	6.27817422013	7.96861205263	0.047121
750	16.0	6.34994282251	7.4917697728	0.045527
750	17.0	4.31453474732	7.51778369097	0.046658
750	18.0	4.17668010052	7.13926924863	0.045260
760	10.0	13.6061484071	5.40445116451	0.040692
760	11.0	15.2641925407	4.8333382638	0.038936
760	12.0	15.0326809201	3.63144751244	0.051718
760	14.0	2.57714526736	8.29891721544	0.051689
760	15.0	5.82651609487	8.0755316429	0.046414
760	16.0	5.91659516179	7.5831764761	0.044288
760	17.0	4.70684171167	7.39845379112	0.041005
760	18.0	4.6222347376	7.02089398797	0.046101
770	10.0	13.9797239767	5.24287848011	0.040702
770	14.0	2.06066388834	8.28435896765	0.051669
770	15.0	5.38895913196	8.11944504605	0.043976
770	16.0	5.48324750107	7.67434451959	0.044283
770	17.0	5.0989382109	7.27912389126	0.040985
770	18.0	5.1077777455	6.92304347009	0.049530
780	10.0	14.2958425713	4.98202331902	0.040985
780	14.0	1.57154297357	8.37695896994	0.049781
780	15.0	4.95140216905	8.1633584492	0.043976
780	16.0	5.05032077057	7.75835276908	0.044100
780	17.0	5.54701842929	7.23401718911	0.045034
780	18.0	5.59353121852	6.82495429241	0.049556
790	10.0	14.6056472127	4.71018980714	0.041216
790	14.0	1.08915694231	8.4962888698	0.049693
790	15.0	4.51384520614	8.20727185235	0.043976
790	16.0	4.62055101672	7.77840019226	0.043024
790	17.0	6.00877887981	7.20752595135	0.046252
790	18.0	6.07928469153	6.72710377452	0.049551
800	10.0	14.9154518541	4.43835629527	0.041216
800	14.0	0.674961606569	8.67743165778	0.045207
800	15.0	4.05671498803	8.23089917252	0.045774
800	16.0	4.19078126286	7.79820895564	0.043023
800	17.0	6.47053933033	7.18103471358	0.046252
800	18.0	6.56209165301	6.65025531902	0.048888
810	10.0	15.2254669605	4.1665227834	0.041231
810	14.0	0.363262779214	8.95141310785	0.041500
810	15.0	3.56990918947	8.22326205893	0.048687
810	16.0	3.72460104504	7.80417545063	0.046622
810	17.0	6.93924512946	7.1597939914	0.046919
810	18.0	7.03879512632	6.62209346265	0.047753
820	14.0	0.0513534867486	9.22563321772	0.041531
820	15.0	3.08331385601	8.21586360514	0.048665
820	16.0	3.24242547889	7.80417545063	0.048218
820	17.0	7.43489046263	7.1597939914	0.049565
820	18.0	7.51549859962	6.59393160628	0.047753
830	15.0	2.6085045687	8.22636463632	0.047493
830	16.0	2.76046037785	7.80417545063	0.048197
830	17.0	7.9305357958	7.1597939914	0.049565
830	18.0	7.99220207292	6.56600840972	0.047752
840	15.0	2.18083946594	8.30846360742	0.043547
840	16.0	2.27028713753	7.85954452416	0.049329
840	17.0	8.42723345452	7.15645275421	0.049671
840	18.0	8.49437182449	6.57030428611	0.050219
850	15.0	1.75338482829	8.39032391873	0.043522
850	16.0	1.77464180436	7.95190586665	0.050418
850	17.0	8.93529622915	7.12351770185	0.050913
850	18.0	8.99948808759	6.5781800595	0.050518
860	15.0	1.32593019064	8.47242288983	0.043527
860	16.0	1.27899647119	8.04426720914	0.050418
860	17.0	9.44335900379	7.09058264949	0.050913
860	18.0	9.50460435069	6.58629449269	0.050518
870	15.0	1.01359996796	8.65714557481	0.036287
870	16.0	0.851962763764	8.18770174877	0.045048
870	17.0	9.94679154601	7.07148986551	0.050379
870	18.0	10.0404485198	6.62734397824	0.053741
880	15.0	0.701269745272	8.84186825978	0.036287
880	16.0	0.493330216962	8.38220948554	0.040798
880	17.0	10.4314926935	7.10776615507	0.048606
880	18.0	10.5798705958	6.67197336079	0.054127
890	15.0	0.388939522588	9.02682960456	0.036299
890	16.0	0.13490813527	8.5767172223	0.040780
890	17.0	10.9161938409	7.14380378482	0.048604
890	18.0	11.1190822066	6.71684140314	0.054108
900	15.0	0.310436036698	9.22778115592	0.021574
900	17.0	11.4008949884	7.18008007438	0.048606
900	18.0	11.6050461448	6.84714965378	0.050313
910	15.0	0.257819759291	9.43064198568	0.020957
910	17.0	11.8226670681	7.37959966694	0.046658
910	18.0	12.0680693859	7.01421151358	0.049224
920	15.0	0.205203481885	9.63350281543	0.020957
920	17.0	12.2372833341	7.59701874448	0.046816
920	18.0	12.5310926271	7.18127337338	0.049224
